"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 03- 12","81,600","81,400","82,100","81,200","50.79K","0.49%"
"2021- 03- 11","81,200","81,800","82,400","81,000","111.24K","-0.85%"
"2021- 03- 10","81,900","82,600","83,000","81,700","48.87K","-0.61%"
"2021- 03- 09","82,400","83,600","83,900","81,900","55.26K","-0.36%"
"2021- 03- 08","82,700","82,600","83,000","82,000","25.18K","0.12%"
"2021- 03- 05","82,600","83,000","83,000","82,000","39.05K","-0.60%"
"2021- 03- 04","83,100","82,600","83,300","82,000","55.66K","-1.19%"
"2021- 03- 03","84,100","83,500","84,400","82,800","45.06K","0.84%"
"2021- 03- 02","83,400","82,500","83,800","82,500","59.80K","0.48%"
"2021- 02- 26","83,000","83,900","84,000","81,700","97.01K","0.00%"
"2021- 02- 25","83,000","81,900","83,300","81,500","0.02K","1.34%"
"2021- 02- 24","81,900","82,100","83,000","81,900","56.39K","-0.36%"
"2021- 02- 23","82,200","82,300","83,000","81,100","55.09K","0.98%"
"2021- 02- 22","81,400","82,100","82,900","81,400","36.90K","-0.97%"
"2021- 02- 21","82,200","82,200","82,200","82,200","","0.00%"
"2021- 02- 19","82,200","80,600","82,500","80,300","66.23K","1.99%"
"2021- 02- 18","80,600","81,400","82,200","80,600","68.50K","-1.71%"
"2021- 02- 17","82,000","82,600","83,700","82,000","55.61K","-2.03%"
"2021- 02- 16","83,700","83,300","84,000","83,000","35.36K","-0.12%"
"2021- 02- 15","83,800","84,500","85,400","83,800","34.84K","-0.95%"
"2021- 02- 10","84,600","85,100","85,200","83,900","81.61K","-0.24%"
"2021- 02- 09","84,800","83,800","84,900","83,700","46.68K","0.95%"
"2021- 02- 08","84,000","84,200","84,800","83,500","49.86K","0.60%"
"2021- 02- 05","83,500","82,500","83,600","82,300","42.76K","1.46%"
"2021- 02- 04","82,300","83,500","83,800","81,800","53.45K","-1.20%"
"2021- 02- 03","83,300","83,800","85,000","83,000","49.34K","-1.65%"
"2021- 02- 02","84,700","81,900","84,700","81,600","68.14K","1.68%"
"2021- 02- 01","83,300","81,000","83,900","80,800","63.66K","3.09%"
"2021- 01- 31","80,800","80,800","80,800","80,800","","0.00%"
"2021- 01- 29","80,800","82,600","83,000","80,000","110.56K","-3.12%"
"2021- 01- 28","83,400","85,500","85,500","83,000","78.10K","-2.46%"
"2021- 01- 27","85,500","85,300","85,900","84,500","0.01K","0.94%"
"2021- 01- 26","84,700","85,300","87,200","84,700","105.72K","-1.74%"
"2021- 01- 25","86,200","84,800","86,800","84,400","62.16K","2.25%"
"2021- 01- 22","84,300","85,700","86,100","84,300","83.34K","-2.20%"
"2021- 01- 21","86,200","86,900","87,300","86,200","0.01K","-0.92%"
"2021- 01- 20","87,000","86,800","87,800","86,000","0.01K","-0.57%"
"2021- 01- 19","87,500","86,200","87,800","85,300","77.09K","2.10%"
"2021- 01- 18","85,700","88,000","88,300","85,700","83.21K","-2.28%"
"2021- 01- 17","87,700","87,700","87,700","87,700","","0.00%"
"2021- 01- 15","87,700","88,600","89,800","87,700","100.83K","0.00%"
"2021- 01- 14","87,700","87,600","88,900","87,500","82.97K","-0.57%"
"2021- 01- 13","88,200","87,800","88,500","87,400","77.55K","0.92%"
"2021- 01- 12","87,400","89,000","89,000","86,800","0.01K","-0.68%"
"2021- 01- 11","88,000","87,100","88,400","87,100","131.27K","-0.68%"
"2021- 01- 08","88,600","87,500","88,700","86,600","135.52K","1.26%"
"2021- 01- 07","87,500","88,300","89,000","87,500","106.86K","0.46%"
"2021- 01- 06","87,100","86,900","88,500","86,600","108.22K","-1.58%"
"2021- 01- 05","88,500","85,400","88,500","84,700","0.01K","4.00%"
"2021- 01- 04","85,100","84,100","85,100","83,100","0.01K","0.12%"
"2020- 12- 30","85,000","85,300","85,400","84,400","69.14K","0.00%"
"2020- 12- 29","85,000","84,500","85,000","83,400","82.02K","-0.93%"
"2020- 12- 28","85,800","85,700","86,100","84,800","76.88K","0.12%"
"2020- 12- 24","85,700","84,800","85,700","84,400","51.64K","0.71%"
"2020- 12- 23","85,100","84,600","85,400","83,900","43.43K","0.95%"
"2020- 12- 22","84,300","85,400","85,700","84,100","0.01K","-2.32%"
"2020- 12- 21","86,300","86,300","86,600","85,200","53.91K","0.00%"
"2020- 12- 20","86,300","86,300","86,300","86,300","","0.00%"
"2020- 12- 18","86,300","84,700","86,400","84,500","105.05K","1.17%"
"2020- 12- 17","85,300","84,300","85,300","84,000","69.23K","0.59%"
"2020- 12- 16","84,800","83,500","84,800","83,000","138.51K","2.29%"
"2020- 12- 15","82,900","82,000","82,900","81,500","80.23K","1.22%"
"2020- 12- 14","81,900","81,900","82,100","81,200","60.17K","0.00%"
"2020- 12- 11","81,900","80,500","81,900","80,400","73.75K","1.74%"
"2020- 12- 10","80,500","80,700","80,900","79,600","116.33K","0.00%"
"2020- 12- 09","80,500","80,100","80,900","80,000","63.20K","0.00%"
"2020- 12- 08","80,500","80,400","80,600","79,900","44.82K","0.50%"
"2020- 12- 07","80,100","79,300","80,200","79,300","46.66K","0.50%"
"2020- 12- 06","79,700","79,700","79,700","79,700","","0.00%"
"2020- 12- 04","79,700","79,600","80,500","79,300","76.74K","-0.38%"
"2020- 12- 03","80,000","79,700","80,700","79,300","96.66K","-0.37%"
"2020- 12- 02","80,300","79,700","80,800","79,200","78.86K","0.38%"
"2020- 12- 01","80,000","79,900","81,100","79,600","85.54K","1.52%"
"2020- 11- 30","78,800","82,000","82,300","78,800","295.44K","-3.67%"
"2020- 11- 27","81,800","81,600","82,600","81,500","51.49K","0.12%"
"2020- 11- 26","81,700","81,900","82,400","81,700","66.49K","-0.24%"
"2020- 11- 25","81,900","82,300","82,600","81,900","88.20K","-0.49%"
"2020- 11- 24","82,300","82,800","82,800","82,300","99.76K","-0.84%"
"2020- 11- 23","83,000","82,700","83,600","82,300","78.13K","0.85%"
"2020- 11- 20","82,300","82,600","82,800","82,300","65.00K","-0.36%"
"2020- 11- 19","82,600","83,100","83,700","82,600","64.12K","-0.96%"
"2020- 11- 18","83,400","82,800","84,000","82,700","54.03K","0.24%"
"2020- 11- 17","83,200","83,100","83,500","82,700","67.23K","-0.24%"
"2020- 11- 16","83,400","83,000","84,100","82,700","53.91K","0.24%"
"2020- 11- 13","83,200","83,000","83,600","82,900","55.16K","-0.24%"
"2020- 11- 12","83,400","84,200","84,400","83,000","110.23K","-1.65%"
"2020- 11- 11","84,800","83,600","85,300","83,600","57.44K","1.07%"
"2020- 11- 10","83,900","83,600","84,300","82,900","72.55K","0.36%"
"2020- 11- 09","83,600","83,000","85,200","83,000","56.60K","0.00%"
"2020- 11- 06","83,600","83,700","84,900","83,400","35.94K","-1.76%"
"2020- 11- 05","85,100","84,500","85,200","84,200","45.45K","0.24%"
"2020- 11- 04","84,900","83,200","84,900","82,700","47.45K","2.66%"
"2020- 11- 03","82,700","81,800","82,700","81,700","31.50K","0.85%"
"2020- 11- 02","82,000","82,100","82,500","81,600","22.80K","0.49%"
"2020- 10- 30","81,600","82,000","83,400","81,600","55.31K","-0.97%"
"2020- 10- 29","82,400","82,800","83,300","82,000","42.92K","-1.20%"
"2020- 10- 28","83,400","82,000","84,200","82,000","53.95K","0.36%"
"2020- 10- 27","83,100","84,600","85,000","83,000","0.00K","-2.58%"
"2020- 10- 26","85,300","84,900","85,400","84,700","27.66K","-0.47%"
"2020- 10- 25","85,700","85,700","85,700","85,700","","0.00%"
"2020- 10- 23","85,700","86,100","86,100","84,800","34.45K","-0.23%"
"2020- 10- 22","85,900","85,200","85,900","84,500","41.46K","1.18%"
"2020- 10- 21","84,900","85,200","85,600","84,800","62.95K","-0.59%"
"2020- 10- 20","85,400","86,100","86,700","85,100","41.31K","-0.81%"
"2020- 10- 19","86,100","86,100","87,300","85,800","53.50K","0.94%"
"2020- 10- 16","85,300","85,800","86,400","85,300","34.69K","-0.12%"
"2020- 10- 15","85,400","85,600","86,000","85,200","50.38K","-0.81%"
"2020- 10- 14","86,100","86,900","87,600","86,100","0.02K","-0.92%"
"2020- 10- 13","86,900","88,400","88,400","86,700","0.01K","-1.14%"
"2020- 10- 12","87,900","87,800","88,000","87,100","49.77K","0.92%"
"2020- 10- 08","87,100","87,000","87,500","86,600","78.61K","0.58%"
"2020- 10- 07","86,600","87,100","87,100","85,900","78.21K","-0.57%"
"2020- 10- 06","87,100","87,200","87,700","87,000","49.38K","-0.34%"
"2020- 10- 05","87,400","88,100","88,200","87,000","61.09K","-0.11%"
"2020- 09- 29","87,500","88,100","88,300","87,400","42.24K","-0.23%"
"2020- 09- 28","87,700","87,300","87,900","86,600","38.18K","1.04%"
"2020- 09- 25","86,800","87,800","87,800","86,200","36.86K","-0.23%"
"2020- 09- 24","87,000","87,200","87,300","85,300","73.89K","-0.34%"
"2020- 09- 23","87,300","85,100","87,500","85,100","64.77K","1.75%"
"2020- 09- 22","85,800","86,500","87,100","85,000","0.00K","-0.58%"
"2020- 09- 21","86,300","87,300","87,900","86,300","0.01K","-1.93%"
"2020- 09- 20","88,000","88,000","88,000","88,000","","0.00%"
"2020- 09- 18","88,000","87,600","88,000","86,900","51.54K","0.80%"
"2020- 09- 17","87,300","88,300","88,300","86,800","74.00K","-1.36%"
"2020- 09- 16","88,500","87,200","88,700","87,000","50.28K","1.26%"
"2020- 09- 15","87,400","88,400","88,800","87,300","89.57K","-1.35%"
"2020- 09- 14","88,600","88,100","88,900","87,200","36.43K","0.80%"
"2020- 09- 11","87,900","87,300","88,300","86,600","43.93K","0.69%"
"2020- 09- 10","87,300","88,200","88,400","87,300","0.01K","-0.91%"
"2020- 09- 09","88,100","87,200","89,100","87,100","49.33K","1.03%"
"2020- 09- 08","87,200","87,100","87,900","86,600","48.28K","0.23%"
"2020- 09- 07","87,000","86,100","87,400","86,000","37.69K","1.16%"
"2020- 09- 06","86,000","86,000","86,000","86,000","","0.00%"
"2020- 09- 04","86,000","87,400","87,800","86,000","73.04K","-2.16%"
"2020- 09- 03","87,900","88,300","88,700","87,700","0.00K","-0.34%"
"2020- 09- 02","88,200","89,000","89,500","87,100","62.66K","0.23%"
"2020- 09- 01","88,000","87,200","89,000","87,200","56.00K","0.92%"
"2020- 08- 31","87,200","90,300","91,300","87,200","81.57K","-2.68%"
"2020- 08- 28","89,600","90,100","91,100","88,900","38.16K","-0.22%"
"2020- 08- 27","89,800","91,900","92,200","89,800","57.11K","-2.71%"
"2020- 08- 26","92,300","94,400","94,800","92,000","47.02K","-2.74%"
"2020- 08- 25","94,900","94,700","95,600","94,300","42.79K","-0.42%"
"2020- 08- 24","95,300","95,800","96,900","94,200","0.01K","-0.21%"
"2020- 08- 21","95,500","95,500","98,000","94,900","48.93K","-0.21%"
"2020- 08- 20","95,700","98,600","102,500","95,700","67.14K","-4.30%"
"2020- 08- 19","100,000","101,000","103,000","99,500","34.08K","-2.91%"
"2020- 08- 18","103,000","99,000","104,500","96,100","73.15K","5.10%"
"2020- 08- 17","98,000","98,000","98,000","98,000","","0.00%"
"2020- 08- 14","98,000","95,100","98,600","94,500","60.91K","3.27%"
"2020- 08- 13","94,900","93,800","95,700","93,500","55.47K","0.11%"
"2020- 08- 12","94,800","94,100","95,000","92,300","35.64K","-0.52%"
"2020- 08- 11","95,300","89,800","95,300","89,700","76.83K","5.77%"
"2020- 08- 10","90,100","89,900","91,300","89,200","39.12K","-1.10%"
"2020- 08- 07","91,100","92,200","93,200","90,400","50.11K","-2.04%"
"2020- 08- 06","93,000","90,500","93,000","90,400","45.52K","2.42%"
"2020- 08- 05","90,800","90,100","91,400","90,100","29.57K","0.33%"
"2020- 08- 04","90,500","89,500","92,000","89,400","39.65K","1.34%"
"2020- 08- 03","89,300","89,900","91,300","89,000","44.40K","-1.33%"
"2020- 07- 31","90,500","91,000","92,000","89,600","49.08K","-0.55%"
"2020- 07- 30","91,000","91,200","92,300","90,000","42.76K","-1.52%"
"2020- 07- 29","92,400","86,300","93,400","86,300","0.00K","7.69%"
"2020- 07- 28","85,800","84,800","86,600","84,700","48.70K","1.30%"
"2020- 07- 27","84,700","85,000","86,500","84,300","22.24K","-0.35%"
"2020- 07- 24","85,000","84,600","85,000","84,400","28.92K","0.00%"
"2020- 07- 23","85,000","85,600","85,700","84,600","59.44K","-0.82%"
"2020- 07- 22","85,700","85,600","86,500","85,600","32.32K","-0.23%"
"2020- 07- 21","85,900","87,600","87,800","85,900","43.30K","-2.61%"
"2020- 07- 20","88,200","88,000","88,500","86,700","35.63K","0.57%"
"2020- 07- 17","87,700","87,800","88,400","87,000","32.52K","0.23%"
"2020- 07- 16","87,500","86,200","87,500","86,100","37.73K","0.92%"
"2020- 07- 15","86,700","85,600","87,800","85,600","44.62K","0.93%"
"2020- 07- 14","85,900","84,600","86,200","84,200","46.30K","0.94%"
"2020- 07- 13","85,100","84,700","85,300","84,300","0.01K","0.12%"
"2020- 07- 10","85,000","88,400","88,400","85,000","46.77K","-3.08%"
"2020- 07- 09","87,700","89,800","89,900","87,700","52.47K","-2.34%"
"2020- 07- 08","89,800","89,100","89,800","87,000","45.95K","1.70%"
"2020- 07- 07","88,300","88,900","89,800","87,500","51.65K","-0.34%"
"2020- 07- 06","88,600","89,500","89,800","88,100","33.53K","-0.56%"
"2020- 07- 03","89,100","87,900","89,700","87,800","27.56K","-0.11%"
"2020- 07- 02","89,200","86,100","89,200","86,100","0.00K","3.60%"
"2020- 07- 01","86,100","85,800","86,800","85,100","0.00K","0.35%"
"2020- 06- 30","85,800","85,600","86,700","84,700","46.74K","0.12%"
"2020- 06- 29","85,700","83,800","86,700","83,800","41.57K","0.12%"
"2020- 06- 26","85,600","84,700","86,500","84,300","45.00K","1.06%"
"2020- 06- 25","84,700","86,900","87,800","84,400","68.60K","-4.51%"
"2020- 06- 24","88,700","86,800","88,700","86,000","0.01K","2.42%"
"2020- 06- 23","86,600","89,000","89,000","85,900","71.18K","-1.25%"
"2020- 06- 22","87,700","85,700","88,200","85,600","49.63K","0.00%"
"2020- 06- 19","87,700","89,200","89,200","87,200","51.85K","-0.11%"
"2020- 06- 18","87,800","86,300","88,600","86,200","34.74K","0.11%"
"2020- 06- 17","87,700","87,500","89,300","86,200","48.23K","-1.13%"
"2020- 06- 16","88,700","83,800","88,700","83,800","51.89K","6.61%"
"2020- 06- 15","83,200","87,000","87,200","83,200","58.36K","-5.13%"
"2020- 06- 14","87,700","87,700","87,700","87,700","","0.00%"
"2020- 06- 12","87,700","90,300","90,400","87,700","55.94K","-2.23%"
"2020- 06- 11","89,700","88,700","89,800","87,700","94.90K","0.34%"
"2020- 06- 10","89,400","91,000","91,500","89,400","52.89K","-1.65%"
"2020- 06- 09","90,900","91,700","92,500","90,000","0.02K","-0.66%"
"2020- 06- 08","91,500","94,300","94,900","90,900","64.55K","-2.14%"
"2020- 06- 05","93,500","92,900","94,100","92,100","46.06K","0.11%"
"2020- 06- 04","93,400","94,000","95,900","93,400","71.91K","-0.95%"
"2020- 06- 03","94,300","94,100","95,500","93,400","0.01K","0.96%"
"2020- 06- 02","93,400","92,400","94,000","92,400","63.16K","1.19%"
"2020- 06- 01","92,300","90,200","93,400","90,200","73.71K","-0.97%"
"2020- 05- 29","93,200","88,000","93,200","87,100","111.19K","6.03%"
"2020- 05- 28","87,900","88,200","89,700","87,700","68.93K","-1.24%"
"2020- 05- 27","89,000","87,400","89,000","87,000","41.76K","1.25%"
"2020- 05- 26","87,900","87,600","89,400","87,200","49.90K","-0.11%"
"2020- 05- 25","88,000","89,000","89,000","86,800","26.98K","0.23%"
"2020- 05- 22","87,800","90,400","90,500","86,900","49.20K","-2.23%"
"2020- 05- 21","89,800","89,700","89,900","88,700","37.35K","-0.11%"
"2020- 05- 20","89,900","92,500","93,400","89,900","34.65K","-2.60%"
"2020- 05- 19","92,300","91,500","93,500","90,800","37.75K","1.65%"
"2020- 05- 18","90,800","92,400","92,400","90,000","33.11K","-0.66%"
"2020- 05- 15","91,400","92,000","92,000","90,800","38.42K","-0.11%"
"2020- 05- 14","91,500","91,000","91,500","89,300","0.00K","0.55%"
"2020- 05- 13","91,000","87,000","91,000","85,800","82.88K","5.08%"
"2020- 05- 12","86,600","87,000","87,900","85,300","57.90K","-0.46%"
"2020- 05- 11","87,000","85,400","88,000","85,400","57.65K","2.11%"
"2020- 05- 08","85,200","85,800","86,500","85,200","48.33K","0.35%"
"2020- 05- 07","84,900","84,900","85,600","84,200","44.72K","-0.12%"
"2020- 05- 06","85,000","85,100","85,400","84,000","61.42K","0.47%"
"2020- 05- 04","84,600","84,200","85,300","83,500","115.14K","-2.20%"
"2020- 04- 29","86,500","86,000","86,500","85,100","62.13K","0.70%"
"2020- 04- 28","85,900","83,400","86,000","83,200","62.64K","3.12%"
"2020- 04- 27","83,300","83,400","84,800","82,800","44.75K","-0.12%"
"2020- 04- 24","83,400","83,600","83,600","82,100","43.82K","-0.60%"
"2020- 04- 23","83,900","83,600","84,900","83,300","56.15K","-0.83%"
"2020- 04- 22","84,600","83,000","84,600","82,100","61.61K","1.56%"
"2020- 04- 21","83,300","83,500","84,700","82,400","72.08K","-0.36%"
"2020- 04- 20","83,600","82,700","84,600","82,700","74.95K","-0.12%"
"2020- 04- 19","83,700","83,700","83,700","83,700","","0.00%"
"2020- 04- 17","83,700","82,800","85,100","82,800","76.18K","0.36%"
"2020- 04- 16","83,400","81,700","84,400","81,200","95.78K","1.09%"
"2020- 04- 14","82,500","82,000","83,900","82,000","49.24K","-0.60%"
"2020- 04- 13","83,000","81,400","83,300","81,400","46.66K","0.48%"
"2020- 04- 12","82,600","82,600","82,600","82,600","","0.00%"
"2020- 04- 10","82,600","81,400","82,600","81,200","52.93K","0.00%"
"2020- 04- 09","82,600","81,700","82,600","80,700","87.31K","1.35%"
"2020- 04- 08","81,500","83,200","83,700","81,500","80.07K","-2.74%"
"2020- 04- 07","83,800","83,500","83,800","81,400","77.30K","0.00%"
"2020- 04- 06","83,800","79,900","83,800","79,300","85.47K","6.62%"
"2020- 04- 05","78,600","78,600","78,600","78,600","","0.00%"
"2020- 04- 03","78,600","76,800","78,600","76,500","70.01K","1.03%"
"2020- 04- 02","77,800","75,800","78,000","75,300","87.76K","2.77%"
"2020- 04- 01","75,700","78,700","79,900","75,000","83.97K","-5.38%"
"2020- 03- 31","80,000","79,300","81,200","79,000","88.62K","0.38%"
"2020- 03- 30","79,700","80,200","80,800","77,000","72.02K","-0.62%"
"2020- 03- 27","80,200","83,000","83,500","77,500","118.30K","1.39%"
"2020- 03- 26","79,100","80,400","83,800","79,100","118.41K","-2.59%"
"2020- 03- 25","81,200","74,500","81,200","72,100","123.64K","6.70%"
"2020- 03- 24","76,100","74,000","76,500","72,000","105.09K","3.12%"
"2020- 03- 23","73,800","81,700","82,300","73,300","103.88K","-12.56%"
"2020- 03- 20","84,400","85,400","86,000","81,300","141.53K","0.36%"
"2020- 03- 19","84,100","84,900","86,500","83,100","0.02K","0.00%"
"2020- 03- 18","84,100","84,600","86,800","83,700","96.50K","-2.89%"
"2020- 03- 17","86,600","86,000","88,800","84,600","124.60K","-0.35%"
"2020- 03- 16","86,900","84,000","87,000","83,600","107.67K","1.40%"
"2020- 03- 15","85,700","85,700","85,700","85,700","","0.00%"
"2020- 03- 13","85,700","75,600","87,500","75,100","176.11K","3.38%"
"2020- 03- 12","82,900","87,200","87,200","81,200","124.49K","-3.49%"
"2020- 03- 11","85,900","84,400","88,300","84,400","116.46K","0.47%"
"2020- 03- 10","85,500","86,400","87,200","85,100","80.52K","0.00%"
"2020- 03- 09","85,500","83,000","85,500","83,000","64.17K","-0.23%"
"2020- 03- 06","85,700","86,100","86,300","84,600","53.55K","-0.81%"
"2020- 03- 05","86,400","85,300","86,600","84,700","56.17K","0.82%"
"2020- 03- 04","85,700","83,700","85,800","83,600","67.71K","2.39%"
"2020- 03- 03","83,700","83,100","84,900","83,000","73.18K","0.84%"
"2020- 03- 02","83,000","82,500","83,300","81,500","74.65K","0.97%"
"2020- 02- 28","82,200","82,600","82,800","79,200","102.57K","-0.84%"
"2020- 02- 27","82,900","81,200","83,900","81,200","102.57K","1.97%"
"2020- 02- 26","81,300","83,100","83,100","80,800","74.99K","-1.45%"
"2020- 02- 25","82,500","82,700","83,800","81,500","67.07K","0.73%"
"2020- 02- 24","81,900","84,900","85,800","81,900","66.09K","-3.65%"
"2020- 02- 21","85,000","85,400","86,400","85,000","51.92K","-1.39%"
"2020- 02- 20","86,200","87,000","87,600","86,100","44.52K","-1.03%"
"2020- 02- 19","87,100","87,400","87,800","87,000","40.28K","-0.23%"
"2020- 02- 18","87,300","88,000","88,000","86,600","42.26K","-0.80%"
"2020- 02- 17","88,000","89,000","89,000","88,000","40.93K","-0.90%"
"2020- 02- 14","88,800","89,100","89,700","88,800","48.24K","-0.56%"
"2020- 02- 13","89,300","90,200","90,400","89,300","62.97K","-1.54%"
"2020- 02- 12","90,700","89,200","90,700","89,200","51.80K","1.00%"
"2020- 02- 11","89,800","89,600","90,400","89,500","35.83K","0.22%"
"2020- 02- 10","89,600","89,200","90,300","89,200","29.57K","-0.88%"
"2020- 02- 07","90,400","90,700","91,700","90,100","39.52K","-0.77%"
"2020- 02- 06","91,100","90,800","91,900","90,100","41.26K","1.00%"
"2020- 02- 05","90,200","89,500","90,500","89,100","56.81K","1.01%"
"2020- 02- 04","89,300","90,100","91,100","89,100","80.80K","-2.19%"
"2020- 02- 03","91,300","92,400","92,400","90,300","54.98K","0.22%"
"2020- 01- 31","91,100","91,900","92,800","91,100","48.47K","-0.33%"
"2020- 01- 30","91,400","91,900","93,900","91,100","54.00K","-1.51%"
"2020- 01- 29","92,800","92,600","93,600","91,700","51.39K","-0.85%"
"2020- 01- 28","93,600","92,600","94,500","92,500","78.91K","1.08%"
"2020- 01- 23","92,600","93,100","93,500","92,300","71.56K","-1.28%"
"2020- 01- 22","93,800","94,000","94,100","93,100","35.16K","0.54%"
"2020- 01- 21","93,300","93,200","94,000","93,200","30.59K","-0.53%"
"2020- 01- 20","93,800","93,100","94,400","93,100","41.71K","0.75%"
"2020- 01- 17","93,100","93,300","94,400","92,800","52.77K","-0.85%"
"2020- 01- 16","93,900","94,000","94,200","93,000","53.86K","-0.42%"
"2020- 01- 15","94,300","93,900","94,400","93,500","41.43K","-0.11%"
"2020- 01- 14","94,400","93,200","94,400","92,500","56.67K","1.07%"
"2020- 01- 13","93,400","91,800","93,400","91,600","47.97K","1.19%"
"2020- 01- 10","92,300","91,900","92,600","91,600","54.26K","-0.65%"
"2020- 01- 09","92,900","90,500","92,900","90,500","74.74K","2.31%"
"2020- 01- 08","90,800","90,500","91,100","89,200","70.14K","-0.77%"
"2020- 01- 07","91,500","90,900","91,800","90,600","55.73K","0.77%"
"2020- 01- 06","90,800","91,300","91,900","90,700","49.30K","-0.55%"
"2020- 01- 03","91,300","92,500","93,000","91,000","78.07K","-1.30%"
"2020- 01- 02","92,500","93,800","93,900","92,500","66.89K","-1.28%"
"2019- 12- 30","93,700","94,500","94,900","93,600","32.70K","-0.85%"
"2019- 12- 27","94,500","94,200","95,100","93,500","39.95K","-0.53%"
"2019- 12- 26","95,000","95,400","95,400","94,300","36.54K","0.11%"
"2019- 12- 24","94,900","94,700","95,000","94,200","29.05K","0.32%"
"2019- 12- 23","94,600","95,700","96,200","94,200","83.09K","-0.84%"
"2019- 12- 20","95,400","97,000","97,000","95,400","53.84K","-0.83%"
"2019- 12- 19","96,200","95,800","96,400","95,300","43.22K","0.10%"
"2019- 12- 18","96,100","95,100","96,900","95,100","42.68K","0.21%"
"2019- 12- 17","95,900","94,000","96,000","94,000","47.84K","1.48%"
"2019- 12- 16","94,500","96,700","97,600","93,700","117.81K","-2.28%"
"2019- 12- 13","96,700","97,600","99,100","96,100","74.44K","-1.53%"
"2019- 12- 12","98,200","97,600","98,400","96,700","94.49K","0.72%"
"2019- 12- 11","97,500","96,100","97,800","95,200","49.60K","1.77%"
"2019- 12- 10","95,800","94,100","95,900","94,100","23.66K","0.95%"
"2019- 12- 09","94,900","94,400","95,200","94,200","22.01K","-0.21%"
"2019- 12- 06","95,100","93,700","95,100","93,300","48.42K","1.49%"
"2019- 12- 05","93,700","94,500","95,900","92,700","83.98K","-2.29%"
"2019- 12- 04","95,900","94,100","95,900","94,000","62.46K","0.74%"
"2019- 12- 03","95,200","95,200","95,200","93,900","43.75K","-0.31%"
"2019- 12- 02","95,500","94,100","95,500","93,500","46.71K","2.03%"
"2019- 12- 01","93,600","93,600","93,600","93,600","","0.00%"
"2019- 11- 29","93,600","95,300","95,600","93,100","43.14K","-1.27%"
"2019- 11- 28","94,800","95,200","95,400","94,800","24.07K","-1.04%"
"2019- 11- 27","95,800","96,400","96,600","95,000","38.32K","-0.83%"
"2019- 11- 26","96,600","96,500","96,800","94,400","106.08K","0.10%"
"2019- 11- 25","96,500","95,000","96,900","95,000","32.66K","1.37%"
"2019- 11- 22","95,200","95,500","95,700","94,500","28.26K","0.42%"
"2019- 11- 21","94,800","95,900","96,200","94,700","42.36K","-1.04%"
"2019- 11- 20","95,800","95,400","96,200","95,000","32.76K","-0.42%"
"2019- 11- 19","96,200","95,700","96,600","95,000","39.48K","-0.21%"
"2019- 11- 18","96,400","95,500","96,600","95,400","29.31K","0.94%"
"2019- 11- 15","95,500","94,500","97,100","94,500","64.00K","-0.31%"
"2019- 11- 14","95,800","94,400","95,800","94,400","48.95K","1.59%"
"2019- 11- 13","94,300","95,500","95,700","94,300","30.91K","-1.36%"
"2019- 11- 12","95,600","96,300","96,400","94,800","34.78K","-0.73%"
"2019- 11- 11","96,300","95,700","96,700","95,600","27.64K","0.31%"
"2019- 11- 08","96,000","96,200","97,100","95,200","37.36K","-0.52%"
"2019- 11- 07","96,500","95,100","96,900","95,000","37.61K","0.73%"
"2019- 11- 06","95,800","96,900","97,400","95,800","41.78K","-1.54%"
"2019- 11- 05","97,300","96,400","97,300","96,300","48.99K","0.72%"
"2019- 11- 04","96,600","95,700","97,100","95,400","48.05K","1.36%"
"2019- 11- 01","95,300","93,700","95,400","93,100","35.09K","1.71%"
"2019- 10- 31","93,700","94,000","95,000","92,500","66.39K","-0.64%"
"2019- 10- 30","94,300","94,400","95,300","94,100","47.37K","-0.53%"
"2019- 10- 29","94,800","95,100","95,600","94,500","42.26K","-0.94%"
"2019- 10- 28","95,700","95,700","96,400","95,000","35.79K","0.63%"
"2019- 10- 25","95,100","94,100","95,400","94,100","33.11K","-0.31%"
"2019- 10- 24","95,400","94,300","95,800","94,100","46.35K","0.32%"
"2019- 10- 23","95,100","96,100","97,200","95,100","65.52K","-2.56%"
"2019- 10- 22","97,600","97,200","98,200","96,900","38.15K","0.21%"
"2019- 10- 21","97,400","96,500","97,400","95,500","41.87K","1.67%"
"2019- 10- 18","95,800","97,100","97,100","95,400","54.55K","-1.34%"
"2019- 10- 17","97,100","97,100","97,600","96,600","33.21K","-0.61%"
"2019- 10- 16","97,700","97,200","98,200","96,400","37.62K","0.10%"
"2019- 10- 15","97,600","96,200","97,900","96,200","41.51K","1.04%"
"2019- 10- 14","96,600","96,600","96,700","95,800","40.49K","0.42%"
"2019- 10- 11","96,200","96,300","96,400","95,100","39.16K","0.73%"
"2019- 10- 10","95,500","95,400","96,400","94,100","70.73K","-0.73%"
"2019- 10- 09","96,200","96,200","96,200","96,200","","0.00%"
"2019- 10- 08","96,200","95,700","97,000","95,300","38.75K","-0.21%"
"2019- 10- 07","96,400","96,500","97,100","95,700","25.50K","-0.21%"
"2019- 10- 04","96,600","97,000","97,600","96,200","34.39K","-0.10%"
"2019- 10- 02","96,700","98,000","98,100","96,700","40.47K","-2.03%"
"2019- 10- 01","98,700","97,300","99,000","97,300","44.17K","0.61%"
"2019- 09- 30","98,100","96,700","98,100","95,700","57.16K","2.29%"
