"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 05","168,000","167,000","173,000","163,500","1.44M","2.13%"
"2021- 07- 04","164,500","164,500","164,500","164,500","","0.00%"
"2021- 07- 02","164,500","159,500","165,000","159,000","1.30M","3.79%"
"2021- 07- 01","158,500","158,500","159,000","156,500","315.15K","0.00%"
"2021- 06- 30","158,500","158,500","159,000","155,000","529.31K","0.32%"
"2021- 06- 29","158,000","161,000","162,500","156,500","820.58K","-0.63%"
"2021- 06- 28","159,000","153,000","160,000","151,500","1.16M","3.92%"
"2021- 06- 27","153,000","153,000","153,000","153,000","","0.00%"
"2021- 06- 25","153,000","154,000","154,500","152,000","419.19K","0.99%"
"2021- 06- 24","151,500","152,500","153,500","150,500","594.06K","0.00%"
"2021- 06- 23","151,500","152,000","152,500","148,500","631.61K","-0.33%"
"2021- 06- 22","152,000","154,500","155,000","151,500","408.39K","-1.30%"
"2021- 06- 21","154,000","153,000","154,500","151,000","620.60K","0.98%"
"2021- 06- 20","152,500","152,500","152,500","152,500","","0.00%"
"2021- 06- 18","152,500","152,500","153,500","148,500","2.06M","-4.69%"
"2021- 06- 17","160,000","161,000","162,000","158,500","332.35K","-1.54%"
"2021- 06- 16","162,500","160,500","164,000","159,500","359.61K","0.31%"
"2021- 06- 15","162,000","162,000","163,500","160,000","488.45K","1.89%"
"2021- 06- 14","159,000","159,000","161,000","157,500","342.57K","1.27%"
"2021- 06- 11","157,000","154,500","158,500","152,500","345.52K","0.32%"
"2021- 06- 10","156,500","156,000","160,500","154,000","749.83K","0.64%"
"2021- 06- 09","155,500","154,000","156,000","152,000","227.36K","0.32%"
"2021- 06- 08","155,000","156,500","157,500","153,000","411.21K","0.98%"
"2021- 06- 07","153,500","157,000","157,000","152,000","230.82K","-1.60%"
"2021- 06- 06","156,000","156,000","156,000","156,000","","0.00%"
"2021- 06- 04","156,000","156,000","157,000","152,000","283.43K","0.32%"
"2021- 06- 03","155,500","152,000","157,000","150,500","540.50K","5.07%"
"2021- 06- 02","148,000","148,500","150,500","147,000","221.83K","-0.67%"
"2021- 06- 01","149,000","152,500","153,000","148,000","345.22K","-1.97%"
"2021- 05- 31","152,000","155,500","156,500","150,000","363.97K","-1.94%"
"2021- 05- 30","155,000","155,000","155,000","155,000","","0.00%"
"2021- 05- 28","155,000","155,000","158,000","154,500","247.14K","0.32%"
"2021- 05- 27","154,500","157,000","157,500","151,500","427.51K","-1.90%"
"2021- 05- 26","157,500","159,500","160,500","156,500","356.06K","-1.87%"
"2021- 05- 25","160,500","165,000","166,000","158,000","445.40K","-1.53%"
"2021- 05- 24","163,000","171,000","171,500","162,500","996.47K","0.93%"
"2021- 05- 23","161,500","161,500","161,500","161,500","","0.00%"
"2021- 05- 21","161,500","162,500","163,000","158,500","350.99K","0.00%"
"2021- 05- 20","161,500","162,500","163,000","157,500","379.78K","1.25%"
"2021- 05- 19","159,500","159,500","159,500","159,500","","0.00%"
"2021- 05- 18","159,500","160,500","167,500","159,000","940.86K","0.00%"
"2021- 05- 17","159,500","151,500","160,000","151,000","1.25M","9.25%"
"2021- 05- 16","146,000","146,000","146,000","146,000","","0.00%"
"2021- 05- 14","146,000","149,000","150,000","143,000","356.94K","0.34%"
"2021- 05- 13","145,500","139,000","149,000","138,000","529.70K","1.04%"
"2021- 05- 12","144,000","148,000","152,500","143,000","719.34K","-4.95%"
"2021- 05- 11","151,500","158,500","159,000","150,500","867.99K","-6.19%"
"2021- 05- 10","161,500","160,500","162,500","159,000","462.10K","0.62%"
"2021- 05- 09","160,500","160,500","160,500","160,500","","0.00%"
"2021- 05- 07","160,500","161,500","162,000","156,000","575.78K","0.31%"
"2021- 05- 06","160,000","158,500","162,000","156,000","730.74K","0.95%"
"2021- 05- 05","158,500","158,500","158,500","158,500","","0.00%"
"2021- 05- 04","158,500","149,500","159,000","145,500","1.31M","6.02%"
"2021- 05- 03","149,500","149,500","153,500","145,000","608.70K","-1.64%"
"2021- 05- 02","152,000","152,000","152,000","152,000","","0.00%"
"2021- 04- 30","152,000","150,500","156,000","144,500","916.88K","1.00%"
"2021- 04- 29","150,500","157,500","160,500","146,000","1.85M","-7.95%"
"2021- 04- 28","163,500","163,500","166,000","158,500","1.67M","4.47%"
"2021- 04- 27","156,500","160,000","160,500","154,000","1.17M","2.29%"
"2021- 04- 26","153,000","157,000","163,500","151,000","1.80M","1.66%"
"2021- 04- 25","150,500","150,500","150,500","150,500","","0.00%"
"2021- 04- 23","150,500","145,500","153,000","145,000","1.28M","3.79%"
"2021- 04- 22","145,000","149,000","150,500","144,000","994.78K","-3.01%"
"2021- 04- 21","149,500","138,500","151,000","137,000","2.23M","7.17%"
"2021- 04- 20","139,500","139,500","144,000","138,000","896.80K","-0.71%"
"2021- 04- 19","140,500","128,500","142,000","128,000","2.98M","6.44%"
"2021- 04- 18","132,000","132,000","132,000","132,000","","0.00%"
"2021- 04- 16","132,000","129,000","135,500","128,500","974.16K","1.54%"
"2021- 04- 15","130,000","133,500","134,000","129,000","833.06K","-4.06%"
"2021- 04- 14","135,500","138,500","139,500","132,000","691.65K","-1.45%"
"2021- 04- 13","137,500","140,000","143,000","136,500","1.43M","4.17%"
"2021- 04- 12","132,000","132,500","134,500","127,500","691.33K","1.15%"
"2021- 04- 11","130,500","130,500","130,500","130,500","","0.00%"
"2021- 04- 09","130,500","126,000","135,000","125,500","1.84M","3.98%"
"2021- 04- 08","125,500","114,000","127,500","111,500","2.52M","9.61%"
"2021- 04- 07","114,500","115,500","116,500","113,500","388.48K","-0.87%"
"2021- 04- 06","115,500","119,000","119,500","115,000","519.75K","-2.12%"
"2021- 04- 05","118,000","118,500","120,000","117,500","432.44K","0.43%"
"2021- 04- 04","117,500","117,500","117,500","117,500","","0.00%"
"2021- 04- 02","117,500","119,500","121,500","116,500","731.38K","-1.26%"
"2021- 04- 01","119,000","120,500","122,500","116,000","996.13K","-1.24%"
"2021- 03- 31","120,500","124,500","125,500","120,000","987.98K","-4.74%"
"2021- 03- 30","126,500","126,500","129,500","124,500","1.24M","2.43%"
"2021- 03- 29","123,500","132,000","132,500","123,500","1.37M","-6.44%"
"2021- 03- 28","132,000","132,000","132,000","132,000","","0.00%"
"2021- 03- 26","132,000","136,500","138,000","131,500","1.12M","-2.94%"
"2021- 03- 25","136,000","138,500","140,000","135,500","1.07M","-0.37%"
"2021- 03- 24","136,500","138,000","142,000","135,500","1.61M","-2.85%"
"2021- 03- 23","140,500","147,000","149,500","138,000","2.89M","-2.43%"
"2021- 03- 22","144,000","161,000","162,500","143,000","4.60M","-13.51%"
"2021- 03- 21","166,500","166,500","166,500","166,500","","0.00%"
"2021- 03- 19","166,500","184,000","190,000","166,000","12.21M","-1.48%"
