"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 04- 01","34,150","34,400","34,550","34,150","59.10K","-0.87%"
"2021- 03- 31","34,450","34,000","34,550","33,850","76.90K","0.29%"
"2021- 03- 30","34,350","34,000","34,350","33,700","80.12K","1.33%"
"2021- 03- 29","33,900","33,850","33,950","33,250","75.45K","0.15%"
"2021- 03- 26","33,850","34,050","34,300","33,700","74.40K","-0.44%"
"2021- 03- 25","34,000","33,450","34,000","33,300","0.01K","1.19%"
"2021- 03- 24","33,600","33,950","34,050","33,550","63.76K","-1.18%"
"2021- 03- 23","34,000","34,600","34,600","33,950","0.04K","-1.16%"
"2021- 03- 22","34,400","33,500","34,400","33,500","0.10K","3.15%"
"2021- 03- 19","33,350","33,750","33,750","33,250","111.45K","-1.33%"
"2021- 03- 18","33,800","34,000","34,150","33,800","0.01K","-0.73%"
"2021- 03- 17","34,050","34,100","34,200","33,700","67.80K","-0.44%"
"2021- 03- 16","34,200","33,950","34,200","33,950","0.00K","0.15%"
"2021- 03- 15","34,150","33,800","34,200","33,550","85.78K","0.74%"
"2021- 03- 14","33,900","33,900","33,900","33,900","","0.00%"
"2021- 03- 12","33,900","34,150","34,400","33,700","95.92K","-0.73%"
"2021- 03- 11","34,150","33,900","34,250","33,700","163.71K","0.89%"
"2021- 03- 10","33,850","33,300","33,850","33,050","162.30K","1.65%"
"2021- 03- 09","33,300","33,300","33,800","33,250","201.72K","0.45%"
"2021- 03- 08","33,150","32,800","33,250","32,650","131.33K","1.69%"
"2021- 03- 05","32,600","32,800","32,850","32,300","107.48K","-0.61%"
"2021- 03- 04","32,800","32,950","33,000","32,300","0.01K","-1.20%"
"2021- 03- 03","33,200","33,050","33,200","32,800","0.02K","0.30%"
"2021- 03- 02","33,100","32,750","33,400","32,600","0.02K","0.46%"
"2021- 03- 01","32,950","32,950","32,950","32,950","","0.00%"
"2021- 02- 26","32,950","31,550","32,950","31,200","257.53K","3.13%"
"2021- 02- 25","31,950","31,300","32,000","31,150","0.01K","2.08%"
"2021- 02- 24","31,300","31,600","32,000","31,150","158.07K","-0.95%"
"2021- 02- 23","31,600","31,800","31,850","31,200","140.96K","0.00%"
"2021- 02- 22","31,600","31,900","32,000","31,600","0.01K","-1.25%"
"2021- 02- 21","32,000","32,000","32,000","32,000","","0.00%"
"2021- 02- 19","32,000","31,600","32,000","30,850","152.09K","1.27%"
"2021- 02- 18","31,600","32,300","32,300","31,600","107.76K","-1.86%"
"2021- 02- 17","32,200","32,050","32,250","31,900","113.63K","0.63%"
"2021- 02- 16","32,000","32,050","32,250","31,800","78.66K","-0.16%"
"2021- 02- 15","32,050","32,550","32,550","32,050","90.71K","-0.93%"
"2021- 02- 10","32,350","32,400","32,650","32,150","145.43K","0.15%"
"2021- 02- 09","32,300","32,100","32,450","32,100","110.48K","0.16%"
"2021- 02- 08","32,250","31,750","32,450","31,550","161.20K","1.74%"
"2021- 02- 07","31,700","31,700","31,700","31,700","","0.00%"
"2021- 02- 05","31,700","30,800","31,700","30,750","121.30K","3.09%"
"2021- 02- 04","30,750","31,550","31,550","30,700","122.54K","-1.76%"
"2021- 02- 03","31,300","31,750","31,750","31,000","107.81K","0.48%"
"2021- 02- 02","31,150","30,900","31,800","30,650","161.11K","0.81%"
"2021- 02- 01","30,900","29,900","31,000","29,850","0.00K","4.04%"
"2021- 01- 31","29,700","29,700","29,700","29,700","","0.00%"
"2021- 01- 29","29,700","31,000","31,150","29,700","300.39K","-3.73%"
"2021- 01- 28","30,850","31,700","31,900","30,800","196.98K","-3.59%"
"2021- 01- 27","32,000","31,850","32,250","31,750","0.02K","0.79%"
"2021- 01- 26","31,750","32,300","32,300","31,750","0.32K","-1.70%"
"2021- 01- 25","32,300","32,350","32,600","32,150","118.14K","0.31%"
"2021- 01- 22","32,200","32,700","32,800","32,100","185.81K","-1.53%"
"2021- 01- 21","32,700","32,950","32,950","32,550","149.60K","-0.30%"
"2021- 01- 20","32,800","32,750","32,800","32,200","141.99K","0.31%"
"2021- 01- 19","32,700","32,250","32,750","31,900","177.56K","1.55%"
"2021- 01- 18","32,200","32,650","32,700","31,850","131.48K","-1.53%"
"2021- 01- 17","32,700","32,700","32,700","32,700","","0.00%"
"2021- 01- 15","32,700","32,900","33,100","32,100","196.26K","-0.61%"
"2021- 01- 14","32,900","32,500","32,900","32,300","216.37K","1.08%"
"2021- 01- 13","32,550","32,200","32,550","32,050","0.00K","1.09%"
"2021- 01- 12","32,200","32,150","32,450","31,700","0.00K","-0.16%"
"2021- 01- 11","32,250","32,450","32,600","31,600","0.01K","-1.07%"
"2021- 01- 08","32,600","32,850","32,850","32,250","235.44K","0.93%"
"2021- 01- 07","32,300","32,100","32,450","32,000","277.78K","1.57%"
"2021- 01- 06","31,800","31,800","32,150","31,400","240.53K","-0.47%"
"2021- 01- 05","31,950","31,250","31,950","30,800","0.00K","2.24%"
"2021- 01- 04","31,250","32,450","32,450","31,150","0.02K","-3.85%"
"2020- 12- 30","32,500","33,050","33,050","32,000","255.45K","-1.81%"
"2020- 12- 29","33,100","33,550","33,550","32,750","0.01K","-5.56%"
"2020- 12- 28","35,050","35,700","35,700","34,700","344.75K","-0.57%"
"2020- 12- 24","35,250","34,550","35,300","34,500","133.03K","1.88%"
"2020- 12- 23","34,600","35,000","35,150","34,000","102.71K","-0.86%"
"2020- 12- 22","34,900","35,100","35,700","34,900","142.18K","-1.41%"
"2020- 12- 21","35,400","35,600","35,650","35,150","0.01K","0.00%"
"2020- 12- 18","35,400","35,000","35,450","35,000","99.83K","1.14%"
"2020- 12- 17","35,000","34,850","35,300","34,700","123.87K","-0.14%"
"2020- 12- 16","35,050","35,000","35,450","34,950","0.01K","0.43%"
"2020- 12- 15","34,900","34,600","34,900","34,300","196.86K","0.87%"
"2020- 12- 14","34,600","34,500","34,600","34,200","134.74K","0.44%"
"2020- 12- 13","34,450","34,450","34,450","34,450","","0.00%"
"2020- 12- 11","34,450","34,250","34,650","34,200","139.05K","0.58%"
"2020- 12- 10","34,250","34,650","34,650","34,100","212.77K","-1.01%"
"2020- 12- 09","34,600","34,200","34,700","34,100","123.44K","1.32%"
"2020- 12- 08","34,150","34,250","34,450","33,900","120.62K","0.74%"
"2020- 12- 07","33,900","34,350","34,350","33,600","133.32K","-1.31%"
"2020- 12- 04","34,350","34,100","34,600","33,900","139.37K","-0.15%"
"2020- 12- 03","34,400","34,200","34,700","34,050","0.00K","-0.15%"
"2020- 12- 02","34,450","33,850","34,450","33,550","162.17K","2.23%"
"2020- 12- 01","33,700","33,500","33,850","33,300","85.59K","1.81%"
"2020- 11- 30","33,100","33,900","34,250","33,100","296.34K","-2.50%"
"2020- 11- 27","33,950","34,250","34,250","33,850","78.68K","-0.88%"
"2020- 11- 26","34,250","33,800","34,300","33,500","93.54K","0.44%"
"2020- 11- 25","34,100","34,600","35,000","34,000","0.00K","-1.45%"
"2020- 11- 24","34,600","34,850","34,900","34,350","143.75K","-0.86%"
"2020- 11- 23","34,900","34,700","35,000","33,950","164.90K","0.43%"
"2020- 11- 22","34,750","34,750","34,750","34,750","","0.00%"
"2020- 11- 20","34,750","34,750","35,050","34,100","156.02K","0.00%"
"2020- 11- 19","34,750","32,800","34,750","32,550","0.03K","5.78%"
"2020- 11- 18","32,850","32,050","32,850","32,000","1.03K","2.34%"
"2020- 11- 17","32,100","32,050","32,450","32,000","177.68K","-0.93%"
"2020- 11- 16","32,400","32,000","32,800","31,900","0.46K","1.09%"
"2020- 11- 15","32,050","32,050","32,050","32,050","","0.00%"
"2020- 11- 13","32,050","32,100","32,400","31,650","146.21K","-0.62%"
"2020- 11- 12","32,250","32,600","32,800","32,050","164.19K","-1.98%"
"2020- 11- 11","32,900","32,000","33,000","31,950","0.18K","2.33%"
"2020- 11- 10","32,150","32,250","32,300","31,750","221.21K","0.94%"
"2020- 11- 09","31,850","31,700","31,850","31,500","111.04K","0.79%"
"2020- 11- 06","31,600","31,150","31,650","30,850","138.51K","0.64%"
"2020- 11- 05","31,400","31,050","31,400","30,800","118.48K","0.80%"
"2020- 11- 04","31,150","31,350","31,400","30,950","108.71K","-0.32%"
"2020- 11- 03","31,250","31,300","31,400","30,900","197.67K","0.00%"
"2020- 11- 02","31,250","29,450","31,250","29,450","0.00K","6.29%"
"2020- 10- 30","29,400","30,300","30,400","29,250","196.27K","-2.33%"
"2020- 10- 29","30,100","30,000","30,200","29,800","120.90K","-0.66%"
"2020- 10- 28","30,300","29,450","30,450","29,450","163.38K","2.02%"
"2020- 10- 27","29,700","29,750","30,150","29,500","139.75K","-1.33%"
"2020- 10- 26","30,100","30,450","30,500","29,900","186.79K","-0.17%"
"2020- 10- 23","30,150","29,800","30,300","29,700","199.67K","1.69%"
"2020- 10- 22","29,650","30,000","30,050","29,650","132.56K","-1.17%"
"2020- 10- 21","30,000","29,300","30,000","29,200","0.00K","2.39%"
"2020- 10- 20","29,300","29,100","29,350","29,000","115.92K","0.17%"
"2020- 10- 19","29,250","28,900","29,300","28,900","0.00K","1.56%"
"2020- 10- 18","28,800","28,800","28,800","28,800","","0.00%"
"2020- 10- 16","28,800","29,200","29,200","28,700","108.40K","-0.86%"
"2020- 10- 15","29,050","28,600","29,050","28,600","88.20K","0.87%"
"2020- 10- 14","28,800","29,000","29,050","28,750","86.09K","-1.03%"
"2020- 10- 13","29,100","29,200","29,300","28,950","0.03K","-0.34%"
"2020- 10- 12","29,200","29,250","29,250","28,900","120.46K","0.34%"
"2020- 10- 08","29,100","28,900","29,200","28,800","218.52K","1.04%"
"2020- 10- 07","28,800","28,950","28,950","28,350","95.31K","0.52%"
"2020- 10- 06","28,650","28,550","28,800","28,500","58.95K","0.00%"
"2020- 10- 05","28,650","28,500","28,750","28,250","122.01K","1.60%"
"2020- 09- 29","28,200","28,150","28,250","27,900","88.63K","1.26%"
"2020- 09- 28","27,850","27,800","28,150","27,750","59.85K","0.54%"
"2020- 09- 25","27,700","28,100","28,100","27,700","59.29K","0.18%"
"2020- 09- 24","27,650","28,200","28,200","27,650","147.56K","-2.12%"
"2020- 09- 23","28,250","28,400","28,450","28,200","130.80K","-0.53%"
"2020- 09- 22","28,400","28,750","28,750","28,300","135.23K","-0.87%"
"2020- 09- 21","28,650","28,900","29,000","28,550","124.02K","-0.87%"
"2020- 09- 18","28,900","28,850","28,900","28,650","108.90K","0.52%"
"2020- 09- 17","28,750","28,900","29,000","28,550","124.60K","-0.35%"
"2020- 09- 16","28,850","28,800","29,050","28,750","83.57K","-0.52%"
"2020- 09- 15","29,000","28,850","29,000","28,600","109.09K","0.52%"
"2020- 09- 14","28,850","28,450","28,950","28,400","0.01K","1.41%"
"2020- 09- 13","28,450","28,450","28,450","28,450","","0.00%"
"2020- 09- 11","28,450","28,400","28,600","28,300","103.11K","0.18%"
"2020- 09- 10","28,400","28,800","28,800","28,400","187.21K","-0.87%"
"2020- 09- 09","28,650","28,650","28,700","28,400","131.29K","-0.52%"
"2020- 09- 08","28,800","28,850","29,050","28,650","126.90K","0.52%"
"2020- 09- 07","28,650","29,050","29,050","28,600","131.86K","0.17%"
"2020- 09- 06","28,600","28,600","28,600","28,600","","0.00%"
"2020- 09- 04","28,600","28,300","28,600","28,100","143.34K","-0.35%"
"2020- 09- 03","28,700","29,000","29,050","28,700","0.00K","-0.86%"
"2020- 09- 02","28,950","28,950","29,000","28,650","100.76K","0.35%"
"2020- 09- 01","28,850","28,650","29,000","28,600","93.13K","0.35%"
"2020- 08- 31","28,750","29,150","29,200","28,500","0.02K","-1.37%"
"2020- 08- 30","29,150","29,150","29,150","29,150","","0.00%"
"2020- 08- 28","29,150","29,100","29,200","28,750","148.71K","0.87%"
"2020- 08- 27","28,900","29,300","29,450","28,500","0.00K","-1.87%"
"2020- 08- 26","29,450","29,750","29,850","29,250","0.05K","-1.01%"
"2020- 08- 25","29,750","29,600","29,750","29,300","0.30K","1.36%"
"2020- 08- 24","29,350","28,850","29,350","28,500","125.03K","1.73%"
"2020- 08- 23","28,850","28,850","28,850","28,850","","0.00%"
"2020- 08- 21","28,850","29,000","29,350","28,850","153.20K","0.00%"
"2020- 08- 20","28,850","29,900","30,300","28,800","296.91K","-3.51%"
"2020- 08- 19","29,900","29,700","30,100","29,500","187.75K","2.57%"
"2020- 08- 18","29,150","30,200","30,350","29,150","0.00K","-3.00%"
"2020- 08- 17","30,050","30,050","30,050","30,050","","0.00%"
"2020- 08- 14","30,050","30,500","30,600","29,650","234.05K","0.33%"
"2020- 08- 13","29,950","30,000","30,550","29,500","432.90K","0.84%"
"2020- 08- 12","29,700","29,450","29,700","28,900","0.00K","1.19%"
"2020- 08- 11","29,350","29,350","29,700","29,100","210.33K","0.34%"
"2020- 08- 10","29,250","28,400","29,450","28,350","0.01K","2.27%"
"2020- 08- 07","28,600","28,800","28,800","28,400","151.32K","-0.17%"
"2020- 08- 06","28,650","28,450","28,800","28,300","190.30K","1.24%"
"2020- 08- 05","28,300","28,250","28,350","28,150","133.93K","0.35%"
"2020- 08- 04","28,200","28,150","28,550","28,100","172.14K","0.36%"
"2020- 08- 03","28,100","28,300","28,450","28,000","141.35K","-0.71%"
"2020- 07- 31","28,300","28,650","28,900","28,200","163.74K","-1.91%"
"2020- 07- 30","28,850","28,650","28,950","28,350","0.01K","0.52%"
"2020- 07- 29","28,700","28,200","28,750","28,050","228.50K","2.32%"
"2020- 07- 28","28,050","28,100","28,600","28,000","0.18K","-0.36%"
"2020- 07- 27","28,150","28,000","28,450","28,000","73.23K","0.18%"
"2020- 07- 24","28,100","28,300","28,350","27,900","87.43K","-0.71%"
"2020- 07- 23","28,300","28,600","28,650","28,200","136.75K","-0.88%"
"2020- 07- 22","28,550","28,450","29,650","28,450","277.29K","0.71%"
"2020- 07- 21","28,350","28,650","28,750","28,350","203.40K","-0.70%"
"2020- 07- 20","28,550","28,750","28,800","28,400","59.15K","-0.70%"
"2020- 07- 19","28,750","28,750","28,750","28,750","","0.00%"
"2020- 07- 17","28,750","28,950","28,950","28,700","65.24K","0.00%"
"2020- 07- 16","28,750","28,850","29,000","28,650","100.45K","0.17%"
"2020- 07- 15","28,700","29,000","29,150","28,650","128.97K","-0.35%"
"2020- 07- 14","28,800","28,750","28,950","28,550","152.06K","1.77%"
"2020- 07- 13","28,300","28,150","28,450","28,000","97.73K","1.07%"
"2020- 07- 10","28,000","28,500","28,550","27,950","121.99K","-1.41%"
"2020- 07- 09","28,400","28,400","28,650","28,350","101.92K","0.00%"
"2020- 07- 08","28,400","28,450","28,500","28,150","96.25K","0.35%"
"2020- 07- 07","28,300","28,950","29,150","28,250","0.01K","-2.08%"
"2020- 07- 06","28,900","28,950","29,050","28,300","122.87K","0.70%"
"2020- 07- 03","28,700","28,800","28,950","28,500","65.02K","0.00%"
"2020- 07- 02","28,700","28,200","29,000","28,000","155.59K","3.24%"
"2020- 07- 01","27,800","27,400","28,000","27,400","92.35K","1.65%"
"2020- 06- 30","27,350","27,250","27,750","27,150","110.40K","0.74%"
"2020- 06- 29","27,150","27,400","27,600","27,100","105.41K","-2.86%"
"2020- 06- 26","27,950","28,050","28,400","27,700","62.80K","0.36%"
"2020- 06- 25","27,850","28,000","28,300","27,300","139.90K","-1.24%"
"2020- 06- 24","28,200","27,900","28,550","27,700","0.01K","1.99%"
"2020- 06- 23","27,650","27,600","28,000","27,250","175.65K","0.91%"
"2020- 06- 22","27,400","27,450","27,750","27,400","115.63K","-1.26%"
"2020- 06- 21","27,750","27,750","27,750","27,750","","0.00%"
"2020- 06- 19","27,750","27,850","27,850","27,400","110.66K","0.73%"
"2020- 06- 18","27,550","27,700","28,100","27,550","154.52K","-1.25%"
"2020- 06- 17","27,900","28,000","28,150","27,700","0.00K","-1.76%"
"2020- 06- 16","28,400","27,900","28,600","27,650","253.46K","4.22%"
"2020- 06- 15","27,250","28,300","28,600","27,200","274.22K","-4.55%"
"2020- 06- 14","28,550","28,550","28,550","28,550","","0.00%"
"2020- 06- 12","28,550","28,000","28,900","28,000","327.64K","-2.56%"
"2020- 06- 11","29,300","29,900","29,950","29,300","289.95K","-2.33%"
"2020- 06- 10","30,000","30,400","30,450","29,900","206.02K","-1.32%"
"2020- 06- 09","30,400","31,100","31,200","30,200","237.81K","-1.46%"
"2020- 06- 08","30,850","31,300","31,400","30,650","225.16K","-0.16%"
"2020- 06- 07","30,900","30,900","30,900","30,900","","0.00%"
"2020- 06- 05","30,900","30,600","31,100","30,300","171.47K","1.15%"
"2020- 06- 04","30,550","32,200","32,200","30,250","0.12K","-2.08%"
"2020- 06- 03","31,200","30,300","31,250","30,150","735.46K","4.35%"
"2020- 06- 02","29,900","29,450","30,150","29,400","391.71K","1.53%"
"2020- 06- 01","29,450","29,300","29,550","29,300","0.26K","-0.34%"
"2020- 05- 31","29,550","29,550","29,550","29,550","","0.00%"
"2020- 05- 29","29,550","29,700","29,700","29,000","374.63K","-1.01%"
"2020- 05- 28","29,850","29,600","30,150","29,350","0.01K","1.02%"
"2020- 05- 27","29,550","29,650","29,850","29,350","211.26K","-0.34%"
"2020- 05- 26","29,650","29,350","29,700","29,250","193.86K","1.19%"
"2020- 05- 25","29,300","29,500","29,500","29,100","0.16K","0.00%"
"2020- 05- 24","29,300","29,300","29,300","29,300","","0.00%"
"2020- 05- 22","29,300","29,450","29,700","29,300","133.26K","-0.68%"
"2020- 05- 21","29,500","29,900","29,950","29,400","207.61K","-1.01%"
"2020- 05- 20","29,800","29,950","30,050","29,750","163.52K","-1.32%"
"2020- 05- 19","30,200","29,700","30,200","29,550","0.00K","3.42%"
"2020- 05- 18","29,200","29,750","29,800","29,200","108.75K","-0.85%"
"2020- 05- 15","29,450","29,250","29,850","29,000","220.01K","1.38%"
"2020- 05- 14","29,050","29,050","29,400","28,800","182.24K","-1.02%"
"2020- 05- 13","29,350","29,000","29,450","28,550","134.48K","1.21%"
"2020- 05- 12","29,000","29,500","29,700","28,750","236.43K","-1.69%"
"2020- 05- 11","29,500","30,650","30,950","29,500","312.11K","-2.16%"
"2020- 05- 10","30,150","30,150","30,150","30,150","","0.00%"
"2020- 05- 08","30,150","30,150","30,700","30,000","285.95K","1.34%"
"2020- 05- 07","29,750","28,850","29,850","28,850","227.07K","3.12%"
"2020- 05- 06","28,850","29,400","29,500","28,750","265.79K","-0.69%"
"2020- 05- 04","29,050","29,200","29,550","28,750","385.03K","-3.17%"
"2020- 05- 03","30,000","30,000","30,000","30,000","","0.00%"
"2020- 04- 29","30,000","28,750","30,650","28,600","365.77K","5.08%"
"2020- 04- 28","28,550","28,900","29,100","28,250","154.53K","-1.21%"
"2020- 04- 27","28,900","27,850","29,050","27,850","167.10K","3.96%"
"2020- 04- 26","27,800","27,800","27,800","27,800","","0.00%"
"2020- 04- 24","27,800","27,950","28,150","27,700","89.43K","-0.54%"
"2020- 04- 23","27,950","27,750","28,400","27,750","118.35K","0.72%"
"2020- 04- 22","27,750","28,000","28,000","27,400","156.39K","-1.07%"
"2020- 04- 21","28,050","28,500","28,600","27,800","155.76K","-1.92%"
"2020- 04- 20","28,600","29,050","29,150","28,500","162.64K","-1.38%"
"2020- 04- 19","29,000","29,000","29,000","29,000","","0.00%"
"2020- 04- 17","29,000","28,750","29,500","28,750","244.39K","0.87%"
"2020- 04- 16","28,750","28,700","29,050","28,200","193.60K","-1.20%"
"2020- 04- 15","29,100","29,100","29,100","29,100","","0.00%"
"2020- 04- 14","29,100","28,950","29,250","28,800","120.87K","0.52%"
"2020- 04- 13","28,950","29,200","29,200","28,500","95.37K","-1.03%"
"2020- 04- 12","29,250","29,250","29,250","29,250","","0.00%"
"2020- 04- 10","29,250","28,850","29,550","28,850","182.65K","1.74%"
"2020- 04- 09","28,750","29,300","29,600","28,750","172.38K","-0.17%"
"2020- 04- 08","28,800","29,000","29,250","28,400","153.56K","-0.86%"
"2020- 04- 07","29,050","29,550","29,750","28,700","151.11K","0.00%"
"2020- 04- 06","29,050","28,400","29,300","28,250","140.22K","2.29%"
"2020- 04- 05","28,400","28,400","28,400","28,400","","0.00%"
"2020- 04- 03","28,400","28,100","28,850","27,800","147.46K","-0.35%"
"2020- 04- 02","28,500","27,650","28,850","27,650","113.47K","1.79%"
"2020- 04- 01","28,000","29,250","29,550","28,000","144.29K","-6.35%"
"2020- 03- 31","29,900","30,350","31,250","29,800","168.17K","-3.08%"
"2020- 03- 30","30,850","28,600","30,900","27,350","123.68K","6.75%"
"2020- 03- 29","28,900","28,900","28,900","28,900","","0.00%"
"2020- 03- 27","28,900","28,050","28,900","27,150","212.19K","8.24%"
"2020- 03- 26","26,700","26,800","27,400","26,200","195.75K","-1.66%"
"2020- 03- 25","27,150","26,000","27,150","26,000","169.15K","4.62%"
"2020- 03- 24","25,950","25,200","26,200","24,900","0.07K","3.18%"
"2020- 03- 23","25,150","24,650","26,850","24,650","154.35K","-7.88%"
"2020- 03- 22","27,300","27,300","27,300","27,300","","0.00%"
"2020- 03- 20","27,300","23,600","28,350","22,000","222.60K","15.68%"
"2020- 03- 19","23,600","28,450","28,800","23,600","222.71K","-16.16%"
"2020- 03- 18","28,150","29,550","29,700","27,750","145.54K","-5.38%"
"2020- 03- 17","29,750","30,250","30,900","29,700","132.24K","-4.19%"
"2020- 03- 16","31,050","31,150","32,600","30,400","139.91K","-0.80%"
"2020- 03- 13","31,300","28,750","31,950","28,750","184.68K","-3.99%"
"2020- 03- 12","32,600","34,300","34,300","32,100","205.10K","-3.12%"
"2020- 03- 11","33,650","33,150","34,300","33,150","122.44K","0.45%"
"2020- 03- 10","33,500","34,800","34,800","33,250","132.42K","-1.76%"
"2020- 03- 09","34,100","34,200","34,300","33,550","94.51K","-1.16%"
"2020- 03- 08","34,500","34,500","34,500","34,500","","0.00%"
"2020- 03- 06","34,500","35,150","35,150","34,200","77.12K","-1.43%"
"2020- 03- 05","35,000","33,950","35,400","33,700","144.61K","3.24%"
"2020- 03- 04","33,900","34,250","34,500","33,600","126.24K","-0.44%"
"2020- 03- 03","34,050","33,700","34,600","33,450","158.77K","2.10%"
"2020- 03- 02","33,350","33,800","34,400","33,100","103.68K","-1.04%"
"2020- 02- 28","33,700","34,450","34,450","33,150","215.84K","-1.17%"
"2020- 02- 27","34,100","33,650","34,350","33,650","75.05K","0.59%"
"2020- 02- 26","33,900","34,100","34,350","33,650","111.11K","0.00%"
"2020- 02- 25","33,900","33,800","34,450","33,400","143.79K","1.04%"
"2020- 02- 24","33,550","35,200","35,400","33,400","93.04K","-3.87%"
"2020- 02- 21","34,900","35,000","35,300","34,350","59.08K","-0.71%"
"2020- 02- 20","35,150","35,300","35,900","35,150","80.07K","-1.68%"
"2020- 02- 19","35,750","36,650","36,750","35,200","94.17K","-0.97%"
"2020- 02- 18","36,100","36,050","36,300","35,850","57.25K","-1.50%"
"2020- 02- 17","36,650","37,300","37,300","36,350","83.28K","-0.54%"
"2020- 02- 14","36,850","36,450","37,350","36,300","81.18K","0.00%"
"2020- 02- 13","36,850","37,500","37,650","36,550","149.50K","-3.03%"
"2020- 02- 12","38,000","36,350","38,450","36,300","114.53K","3.12%"
"2020- 02- 11","36,850","37,800","37,800","36,850","103.19K","-1.34%"
"2020- 02- 10","37,350","37,150","37,800","37,100","95.69K","-1.32%"
"2020- 02- 07","37,850","37,850","38,250","37,300","96.13K","-1.30%"
"2020- 02- 06","38,350","36,400","38,650","36,000","171.33K","6.82%"
"2020- 02- 05","35,900","35,750","36,150","35,500","113.40K","0.00%"
"2020- 02- 04","35,900","36,300","36,650","35,550","147.21K","-2.58%"
"2020- 02- 03","36,850","37,750","38,200","36,450","115.14K","-2.90%"
"2020- 01- 31","37,950","37,550","38,200","37,150","93.97K","2.02%"
"2020- 01- 30","37,200","36,350","37,650","36,300","90.39K","1.78%"
"2020- 01- 29","36,550","36,600","36,800","36,200","85.84K","-0.95%"
"2020- 01- 28","36,900","38,200","38,600","36,500","75.22K","-3.78%"
"2020- 01- 23","38,350","38,150","38,800","37,950","72.62K","-0.26%"
"2020- 01- 22","38,450","38,600","38,600","37,850","63.55K","0.52%"
"2020- 01- 21","38,250","38,050","38,500","37,750","38.17K","0.53%"
"2020- 01- 20","38,050","38,300","38,550","37,950","61.61K","-1.42%"
"2020- 01- 17","38,600","39,000","39,350","38,400","54.91K","-1.78%"
"2020- 01- 16","39,300","38,500","39,350","37,800","102.28K","1.42%"
"2020- 01- 15","38,750","38,850","39,050","38,300","85.52K","0.00%"
"2020- 01- 14","38,750","37,800","39,250","37,500","140.46K","2.51%"
"2020- 01- 13","37,800","37,400","37,900","37,300","68.46K","-0.40%"
"2020- 01- 10","37,950","37,850","38,300","37,600","74.20K","-0.52%"
"2020- 01- 09","38,150","37,700","38,450","37,700","108.61K","0.39%"
"2020- 01- 08","38,000","37,400","38,150","37,050","126.08K","0.66%"
"2020- 01- 07","37,750","37,250","37,850","37,250","71.69K","1.62%"
"2020- 01- 06","37,150","36,800","37,550","36,550","66.83K","-1.20%"
"2020- 01- 03","37,600","37,800","38,050","37,350","87.57K","0.40%"
"2020- 01- 02","37,450","38,600","38,800","37,400","81.96K","-2.98%"
"2019- 12- 30","38,600","38,850","38,950","38,100","75.02K","0.13%"
"2019- 12- 27","38,550","38,700","39,000","38,100","152.80K","-2.77%"
"2019- 12- 26","39,650","40,500","40,550","39,500","91.78K","-1.73%"
"2019- 12- 24","40,350","41,150","41,200","40,150","60.64K","-1.94%"
"2019- 12- 23","41,150","41,400","41,400","40,500","81.80K","1.48%"
"2019- 12- 20","40,550","41,400","41,500","40,400","120.20K","-0.98%"
"2019- 12- 19","40,950","41,600","41,700","40,700","62.08K","-1.68%"
"2019- 12- 18","41,650","40,450","41,750","40,350","155.60K","2.97%"
"2019- 12- 17","40,450","39,600","40,800","39,550","199.90K","2.41%"
"2019- 12- 16","39,500","40,100","40,200","39,300","99.17K","-1.25%"
"2019- 12- 13","40,000","39,700","40,100","39,650","140.84K","1.14%"
"2019- 12- 12","39,550","38,900","39,650","38,750","192.07K","2.86%"
"2019- 12- 11","38,450","38,050","38,800","37,800","93.17K","1.72%"
"2019- 12- 10","37,800","37,800","38,000","37,400","37.17K","-0.40%"
"2019- 12- 09","37,950","37,350","38,000","37,150","60.63K","1.74%"
"2019- 12- 06","37,300","37,200","37,750","37,050","88.39K","-0.27%"
"2019- 12- 05","37,400","36,350","37,700","36,350","121.04K","2.19%"
"2019- 12- 04","36,600","35,850","36,950","35,800","112.14K","1.10%"
"2019- 12- 03","36,200","37,300","37,300","35,450","152.78K","-2.03%"
"2019- 12- 02","36,950","37,450","37,450","36,800","67.89K","-0.40%"
"2019- 11- 29","37,100","37,800","37,800","36,900","83.35K","-1.07%"
"2019- 11- 28","37,500","37,050","37,550","36,600","54.65K","-0.27%"
"2019- 11- 27","37,600","37,600","37,700","37,050","88.89K","1.48%"
"2019- 11- 26","37,050","36,300","37,250","36,300","166.21K","1.23%"
"2019- 11- 25","36,600","36,450","37,250","36,450","60.76K","-0.54%"
"2019- 11- 22","36,800","37,400","37,400","36,400","62.57K","0.27%"
"2019- 11- 21","36,700","37,550","37,550","36,400","76.79K","-0.81%"
"2019- 11- 20","37,000","36,450","37,300","36,400","73.13K","-0.13%"
"2019- 11- 19","37,050","36,350","37,250","36,150","74.57K","0.82%"
"2019- 11- 18","36,750","36,850","37,150","36,400","85.55K","-1.21%"
"2019- 11- 15","37,200","36,250","37,650","36,250","87.46K","-0.53%"
"2019- 11- 14","37,400","36,700","37,450","36,500","93.91K","1.77%"
"2019- 11- 13","36,750","37,400","37,400","36,600","71.73K","-1.08%"
"2019- 11- 12","37,150","37,450","37,850","36,950","89.46K","-0.40%"
"2019- 11- 11","37,300","36,000","37,750","36,000","208.68K","6.57%"
"2019- 11- 08","35,000","34,600","35,200","34,300","85.81K","2.34%"
